"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-07-25 13:10:00",7782,428.5,847,848,821,0.203,57.56,27.13,65.74,1.502,53.35,1020.75,0
"2023-07-25 13:20:00",7783,713.1,1093,1094,1055,0.235,68.8,27.83,63.2,1.615,200.8,1020.504,0
"2023-07-25 13:30:00",7784,808,1114,1116,1073,0.236,69.49,28.12,61.87,2.936,288.6,1020.345,0
"2023-07-25 13:40:00",7785,662.5,976,982,947,0.215,63.17,28.09,62.56,2.13,177.2,1020.2,0
"2023-07-25 13:50:00",7786,198.9,571,577.3,553.9,0.155,43.6,28.29,64.44,1.461,214.5,1020.067,0
"2023-07-25 14:00:00",7787,237.4,645.7,647.6,628.5,0.16,46.36,28.12,64.37,3.014,179.9,1019.825,0
"2023-07-25 14:10:00",7788,51.49,519.4,523.2,505.1,0.135,39.04,27.5,63.21,3.095,175,1019.583,0
"2023-07-25 14:20:00",7789,246.1,695.3,701.3,674.1,0.157,47.93,27.72,62.28,2.753,165.6,1019.338,0
"2023-07-25 14:30:00",7790,752.4,1062,1080,1029,0.199,64.36,28.27,62.93,3.329,188.8,1019.076,0
"2023-07-25 14:40:00",7791,693.2,915,931,878,0.176,57.12,28.56,59.99,3.304,209,1018.766,0
"2023-07-25 14:50:00",7792,497.5,680.6,690.2,660.1,0.142,46.03,28.16,60.57,3.161,155.8,1018.612,0
"2023-07-25 15:00:00",7793,795.7,919,936,889,0.162,56.21,28.29,61.97,3.035,277.5,1018.474,0
"2023-07-25 15:10:00",7794,773.7,882,902,854,0.149,53.22,28.8,58.86,2.235,211.6,1018.31,0
"2023-07-25 15:20:00",7795,788.4,838,858,808,0.14,51.36,29,62.16,3.079,196.9,1018.201,0
"2023-07-25 15:30:00",7796,773.5,802,824,773.8,0.129,48.92,28.1,59.51,2.38,153.2,1018.116,0
"2023-07-25 15:40:00",7797,733.1,754.7,777.9,727.7,0.115,45.58,28.74,55.49,2.86,301.6,1018.009,0
"2023-07-25 15:50:00",7798,665.1,694.2,718.8,670.9,0.1,41.34,28.96,55.32,1.917,303.6,1017.99,0
"2023-07-25 16:00:00",7799,570.1,606.5,628.5,586.8,0.086,36.82,29.26,54.52,2.806,269.8,1017.891,0
"2023-07-25 16:10:00",7800,566.7,586.5,609.5,567.3,0.078,35.13,28.97,60.38,3.218,148.5,1017.748,0
"2023-07-25 16:20:00",7801,588.4,577,602.1,558.9,0.071,33.46,29.17,57.94,3.005,185.6,1017.663,0
"2023-07-25 16:30:00",7802,566.9,532.9,556.8,515.8,0.063,31.12,28.8,57.96,3.509,141.8,1017.654,0
"2023-07-25 16:40:00",7803,546,493,516.6,475.8,0.054,28.49,28.83,58.86,3.756,159.9,1017.773,0
"2023-07-25 16:50:00",7804,486.7,430,451.5,413.9,0.045,25.05,28.75,57.91,3.89,215.2,1017.761,0
"2023-07-25 17:00:00",7805,481.4,401.1,422.6,385,0.039,23.2,28.68,58.86,3.782,186.3,1017.653,0
"2023-07-25 17:10:00",7806,541.7,409.9,434.4,393.1,0.035,22.36,28.67,58.68,3.395,186.2,1017.642,0
"2023-07-25 17:20:00",7807,472.5,356.7,378.7,340.9,0.028,19.36,28.99,58.94,2.921,80.5,1017.746,0
"2023-07-25 17:30:00",7808,432.7,310.8,331.2,295.5,0.023,16.68,29.05,58.45,2.242,151.9,1017.791,0
"2023-07-25 17:40:00",7809,396.1,266.3,283.7,251.2,0.018,14.43,28.91,57.5,2.327,197.8,1017.809,0
"2023-07-25 17:50:00",7810,334.1,214.2,230.4,202.3,0.014,12.05,28.94,58.29,2.004,177.8,1017.907,0
"2023-07-25 18:00:00",7811,382.2,207.4,225.2,194.7,0.011,10.07,28.94,58.49,1.654,168.6,1018.087,0
"2023-07-25 18:10:00",7812,297.9,168.2,181.3,156.8,0.009,8.6,28.8,57.14,2.18,246.9,1018.077,0
"2023-07-25 18:20:00",7813,208.8,120.7,129.9,111.9,0.006,6.681,28.31,56.6,2.049,268.8,1018.074,0
"2023-07-25 18:30:00",7814,76.2,57.83,60.78,51.49,0.004,4.58,27.92,60.42,1.797,274.4,1017.963,0
"2023-07-25 18:40:00",7815,1.147,30.02,28.99,25.86,0.003,3.22,27.46,60.2,2.14,306.7,1017.901,0
"2023-07-25 18:50:00",7816,0,21.65,20.66,18.73,0.002,2.173,27.07,62.49,2.105,302.7,1018.299,0
"2023-07-25 19:00:00",7817,0,11.52,10.81,9.81,0.001,1.175,26.99,62.4,2.44,309.5,1018.541,0
"2023-07-25 19:10:00",7818,0.005,2.961,2.415,2.057,0.001,0.412,26.88,62.92,2.245,281.4,1018.662,0
"2023-07-25 19:20:00",7819,0,0.252,0.066,0.006,0,0.156,26.75,63.35,1.831,300,1018.73,0
"2023-07-25 19:30:00",7820,0.014,0.2,0,0,0,0.034,26.48,67.13,3.274,57.26,1019.06,0
"2023-07-25 19:40:00",7821,0,2.413,0,0,0,0.003,24.34,69.79,6.145,293.6,1019.326,0
"2023-07-25 19:50:00",7822,0,4.283,0,0.219,0,0.002,21.92,90,5.326,319.5,1019.427,0.3
"2023-07-25 20:00:00",7823,0.041,8.4,0.869,0.757,0,0,18.28,100,4.881,297.5,1020.401,4.2
"2023-07-25 20:10:00",7824,0.556,0.127,0.907,2.672,0,0,18.21,100,3.169,0.144,1020.027,0
"2023-07-25 20:20:00",7825,0.342,1.077,1.769,3.962,0,0,18.87,100,1.722,2.435,1020.362,0
"2023-07-25 20:30:00",7826,0.064,0.766,1.388,2.882,0,0.005,19.03,100,0.53,117.7,1020.467,0
"2023-07-25 20:40:00",7827,0.028,0.684,1.56,3.808,0,0.02,19.63,100,1.214,300.4,1020.488,0
"2023-07-25 20:50:00",7828,0.017,0.002,0.635,2.415,0,0.016,19.92,99.7,0.947,123,1020.619,0
"2023-07-25 21:00:00",7829,0.03,0.111,0.96,3.406,0,0.014,20,94.3,1.086,349,1020.943,0
"2023-07-25 21:10:00",7830,0.018,0.062,0.8,3.35,0,0,20,90.7,1.836,330.7,1021.027,0
"2023-07-25 21:20:00",7831,0.021,0.107,1.016,4.15,0,0,20.21,92.4,0.864,330.5,1021.024,0
"2023-07-25 21:30:00",7832,0.078,0,0.826,4.124,0,0,20.35,90.7,1.52,346.4,1021.085,0
"2023-07-25 21:40:00",7833,0.103,0.039,0.831,4.085,0,0.001,20.63,90.4,1.715,316.5,1021.303,0
"2023-07-25 21:50:00",7834,0.166,0,1.041,5.458,0,0.001,21.16,88.6,1.475,294.8,1021.432,0
"2023-07-25 22:00:00",7835,0.001,0.003,0.578,3.702,0,0.001,21.17,91.5,1.789,1.926,1021.483,0
"2023-07-25 22:10:00",7836,0,0.001,0.196,3.158,0,0.001,20.83,90.7,2.025,299.8,1021.606,0
"2023-07-25 22:20:00",7837,0,0,0.042,2.137,0,0.001,20.67,91.2,0.869,255.8,1021.737,0
"2023-07-25 22:30:00",7838,0,0,0,2.279,0,0.001,20.69,91.4,1.033,332.9,1021.895,0
"2023-07-25 22:40:00",7839,0,0,0,1.725,0,0.001,20.54,92.2,1.291,336.8,1021.993,0
"2023-07-25 22:50:00",7840,0.022,0,0,1.738,0,0,20.64,92.2,1.234,351.5,1022.015,0
"2023-07-25 23:00:00",7841,0.048,0,0,1.757,0,0,20.8,91.9,1.525,339.8,1022.225,0
"2023-07-25 23:10:00",7842,0.003,0,0,0.656,0,0,20.87,95,0.528,27.48,1022.316,0
"2023-07-25 23:20:00",7843,0.013,0,0,0.087,0,0,20.64,94.2,0.299,340.2,1022.344,0
"2023-07-25 23:30:00",7844,0.026,0,0,0.538,0,0.001,20.82,93.2,0.506,338,1022.413,0
"2023-07-25 23:40:00",7845,0.035,0,0,0.374,0,0.001,21,93.5,0.457,350.5,1022.382,0
"2023-07-25 23:50:00",7846,0.014,0,0,0.042,0,0.001,20.89,96.1,0.502,339.4,1022.255,0
"2023-07-26 00:00:00",7847,0.047,0,0,0.266,0,0.001,20.69,95.3,0.555,333.9,1022.19,0
"2023-07-26 00:10:00",7848,0.159,0,0,1.948,0,0.001,20.89,94.1,1.143,299.5,1022.147,0
"2023-07-26 00:20:00",7849,0.035,0,0,0.489,0,0.001,21.06,95.5,0.36,179.1,1022.187,0
"2023-07-26 00:30:00",7850,0.018,0,0,0.042,0,0.001,21,96,0,312.6,1022.221,0
"2023-07-26 00:40:00",7851,0.008,0,0,0.041,0,0.002,20.98,96.7,0.694,349.4,1022.249,0
"2023-07-26 00:50:00",7852,0.033,0,0,0.049,0,0,20.97,96.5,0.251,2.172,1022.159,0
"2023-07-26 01:00:00",7853,0.008,0,0,0,0,0.001,20.96,97.9,0,0.146,1022.014,0
"2023-07-26 01:10:00",7854,0.004,0,0,0,0,0.001,20.77,98.5,0,351.4,1021.971,0
"2023-07-26 01:20:00",7855,0.004,0,0,0,0,0,20.72,98.4,0,351.4,1021.954,0
"2023-07-26 01:30:00",7856,0.074,0,0,0.073,0,0.001,20.75,96,0,2.018,1021.896,0
"2023-07-26 01:40:00",7857,0.041,0,0,0.089,0,0.001,20.92,96.9,0,338.5,1021.783,0
"2023-07-26 01:50:00",7858,0.01,0,0,0,0,0.001,20.83,97.4,0.134,0.151,1021.666,0
"2023-07-26 02:00:00",7859,0.031,0,0,0,0,0.001,20.74,98.1,0.972,344.5,1021.641,0
"2023-07-26 02:10:00",7860,0.039,0,0,0,0,0.001,20.75,98.1,0.066,350.1,1021.597,0
"2023-07-26 02:20:00",7861,0.076,0,0,0.108,0,0.001,20.89,95.7,0.242,38.79,1021.519,0
"2023-07-26 02:30:00",7862,0.067,0,0,0.114,0,0.001,20.98,93.5,0.242,335.5,1021.41,0
"2023-07-26 02:40:00",7863,0.055,0,0,0.124,0,0.001,21.03,92.9,0.704,24.86,1021.355,0
"2023-07-26 02:50:00",7864,0.025,0,0,0,0,0.001,21.01,95.9,0.249,167.3,1021.433,0
"2023-07-26 03:00:00",7865,0.004,0,0,0,0,0.001,20.82,97.4,0.97,188.5,1021.434,0
"2023-07-26 03:10:00",7866,0.006,0,0,0,0,0.001,20.69,98.1,0.641,211.7,1021.402,0
"2023-07-26 03:20:00",7867,0.01,0,0,0,0,0.002,20.59,97.2,0.619,217.9,1021.328,0
"2023-07-26 03:30:00",7868,0.024,0,0,0,0,0.002,20.43,94.1,1.351,196.4,1021.356,0
"2023-07-26 03:40:00",7869,0.08,0,0,0,0,0.002,20.4,94.2,2.254,274,1021.343,0
"2023-07-26 03:50:00",7870,0.001,0,0,0,0,0.002,20.19,95.6,0.761,236,1021.368,0
"2023-07-26 04:00:00",7871,0,0,0,0,0,0.002,19.95,96.8,0,316.6,1021.459,0
"2023-07-26 04:10:00",7872,0,0,0,0,0,0.002,19.77,97.6,0.06,311.3,1021.501,0
"2023-07-26 04:20:00",7873,0.048,0,0,0,0,0.001,19.77,97.9,0.116,332.7,1021.53,0
"2023-07-26 04:30:00",7874,0.083,0,0,0,0,0.001,19.76,97.6,0.111,302.1,1021.594,0
"2023-07-26 04:40:00",7875,0.12,0,0,0,0,0.002,19.69,98.3,0.851,330.6,1021.664,0
"2023-07-26 04:50:00",7876,0.061,0,0,0,0,0.001,19.41,98.2,1.33,344.8,1021.617,0
"2023-07-26 05:00:00",7877,0.002,0,0,0,0,0.001,18.98,98.7,2.128,351.5,1021.555,0
"2023-07-26 05:10:00",7878,0,0,0,0,0,0.002,18.97,98.3,1.705,335.1,1021.496,0
"2023-07-26 05:20:00",7879,0,0,0,0,0,0.002,18.91,98.4,1.525,344,1021.399,0
"2023-07-26 05:30:00",7880,0.003,0,0,0,0,0.002,18.83,98,1.704,8.56,1021.335,0
"2023-07-26 05:40:00",7881,0.269,0,0,0,0,0.002,18.82,96.9,1.496,329.5,1021.361,0
"2023-07-26 05:50:00",7882,0.168,0,0,0,0,0.002,18.86,97.2,1.264,4.056,1021.444,0
"2023-07-26 06:00:00",7883,0.143,0,0,0,0,0.019,18.66,97.8,1.2,337.3,1021.551,0
"2023-07-26 06:10:00",7884,0.128,0,0,0.009,0,0.134,18.57,87.8,2.039,332.1,1021.486,0
"2023-07-26 06:20:00",7885,0,4.206,2.965,3.527,0.001,0.497,18.35,92.4,1.913,341.9,1021.534,0
"2023-07-26 06:30:00",7886,21.19,15.76,13.22,16.6,0.001,1.162,18.15,87.8,1.811,336.8,1021.694,0
"2023-07-26 06:40:00",7887,119.3,39.35,32.57,44.74,0.002,2.099,18.18,86,1.88,342.5,1021.725,0
"2023-07-26 06:50:00",7888,235.9,69.31,56.99,79.01,0.003,3.311,18.26,87.8,1.905,344,1021.779,0
"2023-07-26 07:00:00",7889,293.2,94.3,79.44,105.9,0.004,4.74,18.48,89.4,1.524,328.9,1021.803,0
"2023-07-26 07:10:00",7890,384.1,133.4,114.8,149.2,0.006,6.47,18.83,86.4,2.135,327.8,1021.801,0
"2023-07-26 07:20:00",7891,447.7,169.9,148.7,187.9,0.008,8.3,19.29,80.8,1.568,324.7,1021.867,0
"2023-07-26 07:30:00",7892,503.5,208.3,184.6,227.8,0.011,10.29,19.86,78.88,1.221,324.2,1021.96,0
"2023-07-26 07:40:00",7893,552.5,249.9,223.8,270.4,0.014,12.44,20.34,76.51,1.489,336.3,1021.99,0
"2023-07-26 07:50:00",7894,597.1,291.5,264.8,312.2,0.018,14.76,21,74.81,0.956,339.1,1022.013,0
"2023-07-26 08:00:00",7895,628.6,330.6,303.6,350.6,0.022,17.06,21.71,74.18,0.626,338.5,1022.091,0
"2023-07-26 08:10:00",7896,660.2,376.2,344,391.5,0.027,19.58,22.55,70.38,0.17,155.6,1022.09,0
"2023-07-26 08:20:00",7897,678.9,413,380,427.3,0.033,21.78,23.93,65.7,0.859,142.2,1022.209,0
"2023-07-26 08:30:00",7898,696.4,447.8,417.1,463.9,0.04,24.31,23.85,66.92,0.641,158,1022.27,0
"2023-07-26 08:40:00",7899,724,488.7,459.9,505.3,0.047,27.05,24.39,67.24,0.185,101.3,1022.243,0
"2023-07-26 08:50:00",7900,735,524.5,495.6,539.5,0.055,29.52,24.52,66.76,0.727,134.4,1022.116,0
"2023-07-26 09:00:00",7901,739.2,556.8,529.2,573,0.063,31.73,24.75,68.16,0.511,155.8,1022.16,0
"2023-07-26 09:10:00",7902,752.9,595.4,566.4,608.7,0.072,34.1,25.2,66.42,1.093,143.4,1022.223,0
"2023-07-26 09:20:00",7903,773.8,638.6,609.2,652.8,0.082,36.94,24.89,66.01,1.303,177.6,1022.239,0
"2023-07-26 09:30:00",7904,776.3,670.9,642.3,683.9,0.091,39.04,24.84,64.51,1.244,84.7,1022.234,0
"2023-07-26 09:40:00",7905,769,695.8,668,706.8,0.101,40.98,24.55,65.53,1.149,137.8,1022.143,0
"2023-07-26 09:50:00",7906,781.5,736.4,706.7,744.7,0.111,43.41,24.55,67.37,1.84,135.6,1022.149,0
"2023-07-26 10:00:00",7907,794.5,767.7,741.3,776,0.121,45.82,24.71,67.4,0.995,130.7,1022.167,0
"2023-07-26 10:10:00",7908,811,805,777.8,810,0.132,48.22,25.13,65.66,1.551,150.5,1022.129,0
"2023-07-26 10:20:00",7909,823,835,810,839,0.144,50.64,25.52,62.07,1.155,142,1022.124,0
"2023-07-26 10:30:00",7910,831,869,843,868,0.154,52.96,25.7,63.68,1.449,165.6,1022.046,0
"2023-07-26 10:40:00",7911,809,885,857,882,0.162,54.16,25.2,59.84,2.981,178.7,1021.988,0
"2023-07-26 10:50:00",7912,806,917,895,914,0.172,56.32,25.57,60.91,1.213,220.2,1021.868,0
"2023-07-26 11:00:00",7913,680.8,843,822,836,0.166,52.95,25.4,62.22,2.466,170.8,1021.782,0
"2023-07-26 11:10:00",7914,719.6,895,873,886,0.178,55.78,25.38,62.33,2.78,240.2,1021.727,0
"2023-07-26 11:20:00",7915,801,975,955,964,0.195,60.32,25.61,55.72,2.711,153.2,1021.638,0
"2023-07-26 11:30:00",7916,793.7,974,957,959,0.201,61.1,26.24,57.86,2.42,57.74,1021.516,0
"2023-07-26 11:40:00",7917,827,1011,995,992,0.21,63.09,26.71,53.62,1.961,128.5,1021.405,0
"2023-07-26 11:50:00",7918,810,1000,985,979,0.212,62.84,26.82,56.44,2.009,80.7,1021.27,0
"2023-07-26 12:00:00",7919,789.5,1003,991,980,0.217,63.61,26.89,52.96,1.451,154.2,1021.102,0
"2023-07-26 12:10:00",7920,850,1058,1044,1029,0.226,66.17,27.42,49.35,2.049,172,1020.829,0
"2023-07-26 12:20:00",7921,835,1035,1022,1005,0.225,65.32,27.57,52.48,1.661,163.8,1020.769,0
"2023-07-26 12:30:00",7922,828,1045,1035,1012,0.227,65.9,28,50.64,0.964,116.6,1020.599,0
"2023-07-26 12:40:00",7923,833,1053,1042,1016,0.229,66.2,28.28,49.36,1.954,97.7,1020.419,0
"2023-07-26 12:50:00",7924,850,1061,1051,1026,0.231,66.72,27.59,51.13,2.485,187.9,1020.313,0
"2023-07-26 13:00:00",7925,831,1047,1041,1014,0.228,66.12,27.34,51.15,1.96,271.6,1020.239,0
"2023-07-26 13:10:00",7926,803,1032,1028,1000,0.225,65.23,27.31,52.7,2.413,241.4,1020.134,0
"2023-07-26 13:20:00",7927,653.8,895,894,868,0.202,58.19,27.72,46.36,2.029,155.4,1020.063,0
"2023-07-26 13:30:00",7928,763.5,1000,1001,965,0.218,63.71,28.47,47.46,1.524,88.2,1020.005,0
"2023-07-26 13:40:00",7929,842,1053,1056,1016,0.224,66.35,28.28,47.21,2.235,215.2,1019.856,0
"2023-07-26 13:50:00",7930,842,1043,1049,1005,0.219,65.56,28.5,45.28,1.619,244.7,1019.664,0
"2023-07-26 14:00:00",7931,745,1019,1027,983,0.207,63.14,28.31,46.45,2.472,326,1019.537,0
"2023-07-26 14:10:00",7932,689.9,986,998,949,0.199,61.52,28.68,46.01,1.191,58.05,1019.344,0
"2023-07-26 14:20:00",7933,817,1038,1052,999,0.201,63.6,29.11,45.28,2.04,251.3,1019.104,0
"2023-07-26 14:30:00",7934,814,1001,1013,962,0.19,61.21,28.92,45.82,2.428,74,1018.983,0
"2023-07-26 14:40:00",7935,793.6,934,947,902,0.176,57.67,28.88,45.71,3.402,230,1018.75,0
"2023-07-26 14:50:00",7936,797.8,906,919,876,0.166,55.74,28.31,45.41,2.996,251.4,1018.519,0
"2023-07-26 15:00:00",7937,789.2,876,892,846,0.157,53.88,28.67,45.2,2.311,270.2,1018.349,0
"2023-07-26 15:10:00",7938,755.3,834,851,803,0.143,50.8,28.98,44.43,2.946,254.6,1018.184,0
"2023-07-26 15:20:00",7939,714.5,787.3,804,760.1,0.131,47.88,29.16,44.7,3.375,231.5,1017.944,0
"2023-07-26 15:30:00",7940,690.8,743.5,761.4,719.2,0.119,45.08,29.03,45.96,2.72,296.6,1017.778,0
"2023-07-26 15:40:00",7941,721,739.1,759.9,714.5,0.112,44.25,29.36,45.3,2.62,245,1017.64,0
"2023-07-26 15:50:00",7942,683.5,682.5,701.8,658.4,0.1,40.92,29.13,45.48,3.641,293.8,1017.427,0
"2023-07-26 16:00:00",7943,714.2,680.1,703.3,657.2,0.093,39.88,29.42,42.71,2.83,249.7,1017.325,0
"2023-07-26 16:10:00",7944,696.9,639.1,664.7,618.1,0.082,37.13,30.04,41.21,1.435,225,1017.268,0
"2023-07-26 16:20:00",7945,670.7,598.4,622.9,577.8,0.072,34.24,30.02,43.36,1.736,28.82,1017.118,0
"2023-07-26 16:30:00",7946,648.9,556.7,582.4,536.6,0.063,31.64,30.83,43.19,1.18,200.6,1017.007,0
"2023-07-26 16:40:00",7947,635.6,535.8,558.8,515.1,0.055,29.67,29.76,44.41,3.124,267.3,1016.978,0
"2023-07-26 16:50:00",7948,608.8,498.2,522.8,479.3,0.047,26.89,29.84,44.9,2.93,265.2,1016.958,0
"2023-07-26 17:00:00",7949,553.7,432.3,454.9,414.1,0.039,23.74,29.87,44.83,2.984,196.4,1016.945,0
"2023-07-26 17:10:00",7950,539.7,396.2,418.5,378.7,0.033,21.28,29.59,44.84,2.793,264.2,1016.958,0
"2023-07-26 17:20:00",7951,488.8,351.3,372.7,335.3,0.027,18.65,29.69,43.77,2.711,256.7,1017.109,0
"2023-07-26 17:30:00",7952,362.8,269.7,286.3,256.3,0.02,14.61,29.82,44.6,2.153,210.5,1017.238,0
"2023-07-26 17:40:00",7953,233.4,188.9,198.1,178.4,0.015,11.44,29.23,46.27,2.854,269.2,1017.3,0
"2023-07-26 17:50:00",7954,172.2,134.6,141.2,126.6,0.011,9.11,29,46.85,2.839,215.5,1017.262,0
"2023-07-26 18:00:00",7955,69.7,99,102.2,93,0.009,7.676,28.59,48.2,2.986,215.2,1017.097,0
"2023-07-26 18:10:00",7956,7.533,72.21,73.36,67.56,0.007,6.513,28.28,49.06,2.776,236,1017.112,0
"2023-07-26 18:20:00",7957,23.06,68.46,70.12,64.04,0.006,5.728,28.06,50.26,2.529,238.3,1017.171,0
"2023-07-26 18:30:00",7958,0.01,48.81,48.54,45.33,0.004,4.597,27.87,49.63,2.006,257.2,1017.217,0
"2023-07-26 18:40:00",7959,0.037,36.21,35.54,32.98,0.003,3.324,27.8,52.69,1.313,261.6,1017.331,0
"2023-07-26 18:50:00",7960,0.758,22.67,21.69,20.08,0.002,2.231,27.45,53.02,1.539,279.2,1017.422,0
"2023-07-26 19:00:00",7961,2.71,12.15,11.25,9.84,0.001,1.293,27.41,54.42,0.195,35.97,1017.529,0
"2023-07-26 19:10:00",7962,0.012,4.704,3.725,3.476,0.001,0.461,27.11,62.08,0.97,339.6,1017.65,0
"2023-07-26 19:20:00",7963,0,0.358,0.056,0.009,0,0.106,26.4,59.6,1.66,340.6,1017.694,0
"2023-07-26 19:30:00",7964,0,0,0,0,0,0.021,26.29,61.75,1.679,334.8,1017.798,0
"2023-07-26 19:40:00",7965,0.004,0,0,0,0,0.003,26.31,60.99,2.181,350.6,1017.834,0
"2023-07-26 19:50:00",7966,0.013,0,0,0,0,0.001,26.27,60.34,1.754,316.6,1017.893,0
"2023-07-26 20:00:00",7967,0.073,0,0,0,0,0,26.37,60.8,1.366,325.6,1018.042,0
"2023-07-26 20:10:00",7968,0.01,0,0,0,0,0,26.24,62.19,0.781,235.3,1018.203,0
"2023-07-26 20:20:00",7969,0.026,0,0,0,0,0.001,26.25,60.6,1.273,297.7,1018.345,0
"2023-07-26 20:30:00",7970,0,0,0,0,0,0.001,25.94,62.55,2.926,194.1,1018.599,0
"2023-07-26 20:40:00",7971,0.022,0,0,0,0,0,25.55,61.73,1.8,91.6,1018.901,0
"2023-07-26 20:50:00",7972,0,0.09,0,0,0,0.001,25.15,61.67,4.257,101,1019.43,0
"2023-07-26 21:00:00",7973,0,1.839,0,0,0,0,23.45,72.46,5.07,49.6,1019.874,0
"2023-07-26 21:10:00",7974,0,0.432,0,0,0,0,21.73,77.23,4.517,21.36,1020.192,0
"2023-07-26 21:20:00",7975,0,0,0,0,0,0,21.11,79.72,4.696,46.17,1020.436,0
"2023-07-26 21:30:00",7976,0,0,0,0,0,0,20.4,83.6,5.469,33.79,1020.762,0.1
"2023-07-26 21:40:00",7977,0.04,1.985,0,0.12,0,0,19.42,93.9,3.385,116.2,1021.322,1.4
"2023-07-26 21:50:00",7978,0.047,0.292,0,0.134,0,0,18.56,97,2.027,80.1,1021.897,3
"2023-07-26 22:00:00",7979,0.028,0.121,0,0.065,0,0,18.43,97,1.551,31.98,1022.041,1.8
"2023-07-26 22:10:00",7980,0.089,0.031,0,0.083,0,0,18.32,98.9,2.73,331.4,1022.146,0.4
"2023-07-26 22:20:00",7981,0.012,0.001,0,0.37,0,0.001,18.3,98.2,4.009,327.5,1022.241,0.1
"2023-07-26 22:30:00",7982,0.047,0,0,0.225,0,0.001,18.53,96.7,3.768,337.4,1022.406,0.1
"2023-07-26 22:40:00",7983,0.018,0,0,0.333,0,0.001,18.62,96.9,3.734,350,1022.541,0.2
"2023-07-26 22:50:00",7984,0.063,0,0,0.361,0,0.001,18.66,97.6,2.485,80.6,1022.7,0.2
"2023-07-26 23:00:00",7985,0.112,0,0,0.114,0,0.001,18.88,95.7,0.949,113.4,1022.804,0
"2023-07-26 23:10:00",7986,0.084,0,0.005,0.054,0,0.002,19.04,95.7,0.921,191.3,1022.833,0
"2023-07-26 23:20:00",7987,0.063,0,0.006,0.069,0,0.002,19.16,97.2,0.838,42.42,1022.887,0
"2023-07-26 23:30:00",7988,0.026,0,0,0.016,0,0.002,18.92,99.8,1.64,34.63,1022.954,0.2
"2023-07-26 23:40:00",7989,0.025,0,0,0,0,0.002,18.82,100,0.698,77.46,1022.918,0.4
"2023-07-26 23:50:00",7990,0.003,0,0,0,0,0.003,18.77,100,0.029,210,1022.929,0.6
"2023-07-27 00:00:00",7991,0,0,0,0,0,0.001,18.66,99,0.02,251.9,1022.907,0.8
"2023-07-27 00:10:00",7992,0.036,0,0,0.014,0,0.002,18.68,99.7,0.664,333,1022.738,0.6
"2023-07-27 00:20:00",7993,0.008,0.171,0,0.01,0,0.002,18.63,98.8,1.491,324.9,1022.598,0.4
"2023-07-27 00:30:00",7994,0.009,0.169,0,0.018,0,0.002,18.51,98.6,1.511,334,1022.533,0.4
"2023-07-27 00:40:00",7995,0.006,0.006,0,0,0,0.002,18.43,98.9,1.561,318.7,1022.345,0.7
"2023-07-27 00:50:00",7996,0.013,0,0,0,0,0.004,18.37,99.4,1.939,325,1022.074,0.5
"2023-07-27 01:00:00",7997,0.015,0,0,0.003,0,0.005,18.44,99.4,1.684,351.5,1021.852,0.2
"2023-07-27 01:10:00",7998,0.013,0,0,0,0,0.002,18.44,99.4,0.504,309.2,1021.783,0.2
"2023-07-27 01:20:00",7999,0.021,0,0,0,0,0.001,18.38,99.6,0.53,16.64,1021.632,0.1
"2023-07-27 01:30:00",8000,0.086,0,0,0.022,0,0.001,18.58,99.6,0.139,41.77,1021.548,0.2
"2023-07-27 01:40:00",8001,0.015,0,0,0,0,0.002,18.53,99.1,0.089,290.7,1021.456,0.3
"2023-07-27 01:50:00",8002,0.004,0,0,0,0,0.002,18.42,99.5,0.93,322,1021.322,0.3
"2023-07-27 02:00:00",8003,0.02,0,0,0,0,0.004,18.33,100,1.568,336.9,1021.163,0.3
"2023-07-27 02:10:00",8004,0,0,0,0,0,0.006,18.27,100,2.013,333,1021.054,0.1
"2023-07-27 02:20:00",8005,0.024,0,0,0,0,0.003,18.26,100,2.021,337.6,1020.741,0.1
"2023-07-27 02:30:00",8006,0,0,0,0,0,0.006,18.24,99.7,2.47,326.3,1020.411,0
"2023-07-27 02:40:00",8007,0.035,0,0,0.001,0,0.003,18.35,99.5,1.799,0.157,1020.232,0
"2023-07-27 02:50:00",8008,0.035,0,0,0,0,0.002,18.4,99.6,0.143,312.6,1020.073,0
"2023-07-27 03:00:00",8009,0.055,0,0,0,0,0.004,18.44,100,0.706,168.2,1019.933,0
"2023-07-27 03:10:00",8010,0.023,0,0,0,0,0.002,18.49,99.9,0.344,148.6,1019.766,0
"2023-07-27 03:20:00",8011,0.006,0,0,0,0,0.003,18.48,99.7,0.021,169,1019.458,0
"2023-07-27 03:30:00",8012,0.048,0,0,0,0,0.003,18.55,100,0.239,252.6,1019.241,0
"2023-07-27 03:40:00",8013,0.067,0,0,0,0,0.005,18.61,100,1.396,246,1019.228,0
"2023-07-27 03:50:00",8014,0.002,0,0,0,0,0.003,18.56,100,1.82,214.8,1019.302,0
"2023-07-27 04:00:00",8015,0.032,0,0,0,0,0.007,18.58,100,2.51,171.6,1019.488,0
"2023-07-27 04:10:00",8016,0,0.011,0,0,0,0.008,18.28,100,2.603,144.9,1019.657,0
