"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-06-09 17:50:00",1186,331.4,190.5,77.35,133.5,0.011,9.52,36.19,28.31,0.108,121.6,1013.156,0
"2023-06-09 18:00:00",1187,311.3,162.3,69.22,109.5,0.009,8.01,36.99,28.22,0,102.9,1013.216,0
"2023-06-09 18:10:00",1188,261,130.8,61.24,84.7,0.007,6.604,36.03,30.95,0.677,262,1013.255,0
"2023-06-09 18:20:00",1189,222.5,102.7,51.78,64.51,0.005,5.326,34.73,30.59,0.59,250.7,1013.257,0
"2023-06-09 18:30:00",1190,174.4,76.58,42.62,46.26,0.003,4.142,34.63,31.05,0.467,222.9,1013.241,0.5
"2023-06-09 18:40:00",1191,116.9,51.95,32.61,31.47,0.002,3.036,34.42,33.85,0.294,204.7,1013.319,0
"2023-06-09 18:50:00",1192,53.05,32.44,23.12,21.85,0.002,2.08,33.67,36.39,1.466,206.5,1013.408,2.9
"2023-06-09 19:00:00",1193,0.033,15.05,11.88,10.57,0.001,1.248,33.03,38.83,0.865,153.3,1013.477,8
"2023-06-09 19:10:00",1194,0,4.687,2.749,2.189,0.001,0.605,32.64,39.49,0.315,234.8,1013.51,0.9
"2023-06-09 19:20:00",1195,0,0.115,0,0,0,0.203,32.43,39.64,0,152.9,1013.617,0
"2023-06-09 19:30:00",1196,0,0,0,0,0,0.039,32.03,46.1,0,153.3,1013.699,0
"2023-06-09 19:40:00",1197,0,0,0,0,0,0.003,31.38,48.77,0,3.689,1013.806,0
"2023-06-09 19:50:00",1198,0,0,0,0,0,0.001,30.71,48.71,0.667,334.5,1013.978,0
"2023-06-09 20:00:00",1199,0,0,0,0,0,0.001,30.33,50.27,0.985,339.9,1014.108,0
"2023-06-09 20:10:00",1200,0,0,0,0,0,0.001,29.62,52.01,1.825,341.8,1014.208,0
"2023-06-09 20:20:00",1201,0,0,0,0,0,0.001,28.99,53.66,2.196,334.7,1014.351,0
"2023-06-09 20:30:00",1202,0,0,0,0,0,0.001,28.48,53.26,2.294,333.6,1014.46,0
"2023-06-09 20:40:00",1203,0.002,0,0,0,0,0,28.54,52.05,2.104,300.9,1014.576,0
"2023-06-09 20:50:00",1204,0.002,0,0,0,0,0.001,28.62,52.28,1.765,335.2,1014.753,0
"2023-06-09 21:00:00",1205,0,0,0,0,0,0.001,28.45,53.27,1.341,322.3,1014.928,0
"2023-06-09 21:10:00",1206,0.019,0,0,0,0,0.001,28.21,52.94,2.007,319.7,1014.96,0
"2023-06-09 21:20:00",1207,0.032,0,0,0,0,0.001,28.27,52.04,2.261,335.6,1015.031,0
"2023-06-09 21:30:00",1208,0.001,0,0,0,0,0.001,28.14,52.03,1.665,0.156,1015.136,0
"2023-06-09 21:40:00",1209,0.012,0,0,0,0,0.001,28.2,52.49,1.521,327.2,1015.246,0
"2023-06-09 21:50:00",1210,0.015,0,0,0,0,0,28.12,52.77,1.631,323.4,1015.359,0
"2023-06-09 22:00:00",1211,0.002,0,0,0,0,0.001,27.85,51.95,1.739,340.9,1015.387,0
"2023-06-09 22:10:00",1212,0,0,0,0,0,0.001,27.92,52.99,0.685,316.8,1015.408,0
"2023-06-09 22:20:00",1213,0.014,0,0,0,0,0,27.86,50.99,0.94,344.3,1015.472,0
"2023-06-09 22:30:00",1214,0.011,0,0,0,0,0,28,50.5,0.489,333.7,1015.521,0
"2023-06-09 22:40:00",1215,0.03,0,0,0,0,0.001,28.06,50.98,0.485,151,1015.581,0
"2023-06-09 22:50:00",1216,0.064,0,0,0,0,0.001,27.78,51.7,1.315,127.4,1015.714,0
"2023-06-09 23:00:00",1217,0.189,0,0,0,0,0,27.72,49.99,2.205,103.8,1015.926,0
"2023-06-09 23:10:00",1218,0.155,0,0,0,0,0.001,27.97,50.02,1.859,119.3,1016.151,0
"2023-06-09 23:20:00",1219,0.015,0,0,0,0,0,27.78,49.71,0.585,51.26,1016.203,0
"2023-06-09 23:30:00",1220,0.009,0,0,0,0,0,27.62,50.47,0.379,110.1,1016.238,0
"2023-06-09 23:40:00",1221,0.054,0,0,0,0,0.001,27.75,51.21,0.596,167.9,1016.263,0
"2023-06-09 23:50:00",1222,0,0,0,0,0,0.001,27.59,52.48,0.028,146.6,1016.258,0
"2023-06-10 00:00:00",1223,0.018,0,0,0,0,0.001,27.43,53.53,0.16,149.8,1016.234,0
"2023-06-10 00:10:00",1224,0.059,0,0,0,0,0,27.42,54.77,0.561,145.5,1016.226,0
"2023-06-10 00:20:00",1225,0.003,0,0,0,0,0.001,27.1,58.14,0.175,336.4,1016.254,0
"2023-06-10 00:30:00",1226,0.007,0,0,0,0,0,26.63,57.66,1.729,329.4,1016.295,0
"2023-06-10 00:40:00",1227,0,0,0,0,0,0.001,26.68,58.34,1.031,310.3,1016.318,0
"2023-06-10 00:50:00",1228,0,0,0,0,0,0.001,26.29,60.97,0.546,313.5,1016.308,0
"2023-06-10 01:00:00",1229,0,0,0,0,0,0.001,25.85,62.01,1.046,331.4,1016.281,0
"2023-06-10 01:10:00",1230,0,0,0,0,0,0,25.45,64.73,0.98,322.3,1016.229,0
"2023-06-10 01:20:00",1231,0,0,0,0,0,0,25.38,64.77,0.073,323.5,1016.179,0
"2023-06-10 01:30:00",1232,0.002,0,0,0,0,0,25.05,67.77,1.349,346.2,1016.142,0
"2023-06-10 01:40:00",1233,0,0,0,0,0,0,24.61,68.14,1.096,342.2,1016.185,0
"2023-06-10 01:50:00",1234,0,0,0,0,0,0.001,24.75,68.72,1.241,351.4,1016.184,0
"2023-06-10 02:00:00",1235,0.008,0,0,0,0,0,24.59,69.33,1.69,329.5,1016.149,0
"2023-06-10 02:10:00",1236,0.001,0,0,0,0,0,24.47,68.37,1.396,291,1016.152,0
"2023-06-10 02:20:00",1237,0.001,0,0,0,0,0,24.55,68.02,0.99,319,1016.16,0
"2023-06-10 02:30:00",1238,0,0,0,0,0,0,24.01,71.66,1.654,351.5,1016.164,0
"2023-06-10 02:40:00",1239,0.001,0,0,0,0,0,23.55,68.62,1.767,338.5,1016.234,0
"2023-06-10 02:50:00",1240,0.035,0,0,0,0,0,23.76,65.03,1.505,331.2,1016.215,0
"2023-06-10 03:00:00",1241,0.109,0,0,0,0,0,24.08,65.02,1.764,25.3,1016.151,0
"2023-06-10 03:10:00",1242,0,0,0,0,0,0,23.61,67,0.979,333.9,1016.213,0
"2023-06-10 03:20:00",1243,0.012,0,0,0,0,0,23.49,66.43,1.694,341.7,1016.275,0
"2023-06-10 03:30:00",1244,0.052,0,0,0,0,0,23.52,66.22,1.77,338.5,1016.31,0
"2023-06-10 03:40:00",1245,0.012,0,0,0,0,0,23.79,68.9,1.358,47.28,1016.377,0
"2023-06-10 03:50:00",1246,0,0,0,0,0,0,23.59,71.24,0.638,175.8,1016.414,0
"2023-06-10 04:00:00",1247,0.021,0,0,0,0,0,23.52,72.53,1.228,337.1,1016.487,0
"2023-06-10 04:10:00",1248,0.158,0,0,0,0,0,23.68,71.97,1.515,335.7,1016.613,0
"2023-06-10 04:20:00",1249,0.009,0,0,0,0,0,23.41,73.19,1.435,336.7,1016.642,0
"2023-06-10 04:30:00",1250,0.015,0,0,0,0,0,23.32,74.22,1.645,342.1,1016.731,0
"2023-06-10 04:40:00",1251,0.011,0,0,0,0,0,23.11,74.52,1.864,335,1016.819,0
"2023-06-10 04:50:00",1252,0.011,0,0,0,0,0,23.14,76.2,2.11,329.6,1016.847,0
"2023-06-10 05:00:00",1253,0.013,0,0,0,0,0,23.01,74.57,1.966,333.2,1016.876,0
"2023-06-10 05:10:00",1254,0,0,0,0,0,0,22.84,75.58,1.904,339.2,1016.897,0
"2023-06-10 05:20:00",1255,0,0,0,0,0,0,22.51,75.26,1.774,341.6,1016.936,0
"2023-06-10 05:30:00",1256,0.064,0,0,0,0,0,22.57,69.49,1.782,328.4,1017.023,0
"2023-06-10 05:40:00",1257,0.112,0,0,0,0,0.003,23.08,71.03,1.71,337.9,1017.113,0
"2023-06-10 05:50:00",1258,0.002,0,0,0,0,0.027,22.63,72.46,1.559,327.4,1017.23,0
"2023-06-10 06:00:00",1259,0.024,1.14,0.736,0.883,0,0.136,22.51,71.35,1.334,342.5,1017.379,0
"2023-06-10 06:10:00",1260,0,8.56,6.466,7.09,0.001,0.474,22.48,71.73,0.71,303.8,1017.508,0
"2023-06-10 06:20:00",1261,1.406,21.91,18.29,19.79,0.001,1.082,22.72,69.16,0.251,308.8,1017.672,0
"2023-06-10 06:30:00",1262,7.505,35,29.58,30.72,0.001,1.875,23.14,71.09,0.922,338.4,1017.784,0
"2023-06-10 06:40:00",1263,46.77,53.94,40.93,42.21,0.002,2.877,23.1,70.12,1.204,351.4,1017.872,0
"2023-06-10 06:50:00",1264,60.49,75.8,54.35,57.82,0.003,4.021,23.12,71.62,0.754,333.6,1017.997,0
"2023-06-10 07:00:00",1265,140.6,112.7,70.77,80.9,0.005,5.336,23.78,70.43,0.135,345.8,1018.029,0
"2023-06-10 07:10:00",1266,196.6,143,80.1,102.4,0.006,6.727,24.14,70.34,1.113,343.7,1018.027,0
"2023-06-10 07:20:00",1267,214.3,165.7,88.6,121.9,0.009,8.17,24.36,69.98,1.151,350,1018.057,0
"2023-06-10 07:30:00",1268,252.3,197,98.3,147.8,0.011,9.84,25.32,67.36,0.328,161.4,1018.148,0
"2023-06-10 07:40:00",1269,308,236.6,107.1,178.7,0.014,11.65,26.26,64.84,0.124,113.7,1018.243,0
"2023-06-10 07:50:00",1270,349.9,275.4,115.9,211.9,0.018,13.56,26.95,66.34,1.116,150.6,1018.303,0
"2023-06-10 08:00:00",1271,396.3,317.9,123.8,247.5,0.022,15.62,26.62,64.66,1.159,134.6,1018.356,0
"2023-06-10 08:10:00",1272,441.8,357.9,128.4,282.6,0.027,17.88,26.9,65.09,0.45,232.6,1018.367,0
"2023-06-10 08:20:00",1273,479.2,399.4,133.2,320.9,0.032,20.2,26.34,67.07,1.06,271.2,1018.29,0
"2023-06-10 08:30:00",1274,504.5,436.2,139.7,356.2,0.037,22.47,26.61,64.55,0.426,133.9,1018.234,0
"2023-06-10 08:40:00",1275,509.1,468.9,150.5,388.8,0.043,24.46,27.91,62.08,1.19,145.8,1018.22,0
"2023-06-10 08:50:00",1276,527.9,506.4,158.2,425.9,0.049,26.8,28.27,58.88,0.881,150.4,1018.191,0
"2023-06-10 09:00:00",1277,548.8,542.7,162.2,459.8,0.056,28.94,28.32,62.08,1.458,96,1018.167,0
"2023-06-10 09:10:00",1278,572,578.9,165.1,496,0.064,31.29,28.38,60.35,1.158,145.5,1018.161,0
"2023-06-10 09:20:00",1279,595.8,615.7,167.1,532.4,0.072,33.57,28.71,62.05,1.536,1.398,1018.087,0
"2023-06-10 09:30:00",1280,621.8,652.2,168.3,567.7,0.082,35.95,28.45,60.31,1.171,148.8,1018.051,0
"2023-06-10 09:40:00",1281,631.3,681.9,172,597.8,0.092,37.87,28.13,62.42,1.516,243.3,1018.008,0
"2023-06-10 09:50:00",1282,634.8,708.4,178.4,624.3,0.102,39.86,28.45,59.7,1.211,163.6,1018.012,0
"2023-06-10 10:00:00",1283,655.5,744.7,181.7,658.6,0.114,42.44,29.08,56.88,1.022,127.2,1018.043,0
"2023-06-10 10:10:00",1284,660.7,772.6,186.3,686.8,0.125,44.29,29.44,59.37,2.014,173.7,1018.028,0
"2023-06-10 10:20:00",1285,669.1,803,192.2,715.6,0.135,46.29,28.94,58.7,2.655,200.2,1017.981,0
"2023-06-10 10:30:00",1286,675.5,830,196.5,740.6,0.145,48.13,28.7,59.91,2.645,189.1,1017.918,0
"2023-06-10 10:40:00",1287,673,849,203.8,760.6,0.154,49.58,28.95,57.37,2.347,173.5,1017.893,0
"2023-06-10 10:50:00",1288,682.6,874,207.2,783.6,0.163,51.39,29.54,54.32,1.461,94.7,1017.831,0
"2023-06-10 11:00:00",1289,686.9,893,209.4,801,0.172,52.9,30.25,53.4,1.624,149.1,1017.761,0
"2023-06-10 11:10:00",1290,696,913,209.9,818,0.18,54.4,30.66,52.81,1.131,35.18,1017.624,0
"2023-06-10 11:20:00",1291,693.6,934,218.9,837,0.187,55.73,30.88,53.36,2.325,72.14,1017.559,0
"2023-06-10 11:30:00",1292,696.9,948,218.7,851,0.193,56.59,30.22,54.17,2.209,282.4,1017.441,0
"2023-06-10 11:40:00",1293,691.3,957,226.3,860,0.197,57.2,30.37,52.62,1.519,154.6,1017.339,0
"2023-06-10 11:50:00",1294,700.1,979,231.4,879,0.204,58.56,30.95,51.43,1.974,75.12,1017.197,0
"2023-06-10 12:00:00",1295,701.9,987,229.8,887,0.207,59.07,30.8,53.2,1.771,220.7,1017.01,0
"2023-06-10 12:10:00",1296,665.9,977,248,877,0.203,57.66,30.58,52,2.498,195.6,1016.906,0
"2023-06-10 12:20:00",1297,678.7,988,246.1,886,0.207,58.81,31.09,48.71,1.929,220.1,1016.799,0
"2023-06-10 12:30:00",1298,689.3,1012,257.9,906,0.211,59.89,32.08,47.37,1.479,195.1,1016.617,0
"2023-06-10 12:40:00",1299,662.9,984,254.1,881,0.206,58.37,31.61,46.89,1.174,251.9,1016.481,0
"2023-06-10 12:50:00",1300,675.5,985,241.1,884,0.207,58.73,31.56,47.34,3.074,272.6,1016.351,0
"2023-06-10 13:00:00",1301,692.3,996,240.3,897,0.208,59.48,30.97,47.56,2.535,209.3,1016.277,0
"2023-06-10 13:10:00",1302,669.9,967,239.7,871,0.2,57.45,31.76,46.08,2.128,120.8,1016.162,0
"2023-06-10 13:20:00",1303,683.8,963,229,864,0.199,57.71,32.07,45.44,1.165,128.6,1016.012,0
"2023-06-10 13:30:00",1304,685.8,963,230.5,863,0.196,57.16,32.65,46.46,2.969,263.2,1015.857,0
"2023-06-10 13:40:00",1305,690.8,955,228.2,856,0.192,56.75,32.73,43.87,1.95,161,1015.666,0
"2023-06-10 13:50:00",1306,685.7,939,225.8,839,0.186,55.64,33.35,44.17,1.745,13.98,1015.502,0
"2023-06-10 14:00:00",1307,686.9,922,218.8,821,0.179,54.53,33.76,41.61,1.325,238.3,1015.257,0
"2023-06-10 14:10:00",1308,673.8,904,221.8,803,0.17,52.83,33.18,45.31,1.386,334.1,1015.099,0
"2023-06-10 14:20:00",1309,641.6,871,230,774.9,0.159,50.54,33.76,40.74,1.186,158.4,1014.952,0
"2023-06-10 14:30:00",1310,636.9,855,229.2,757.7,0.151,49.37,34.39,42.1,1.439,91.1,1014.781,0
"2023-06-10 14:40:00",1311,615.6,827,230.3,733.8,0.142,47.5,33.59,43.3,2.397,42.46,1014.626,0
"2023-06-10 14:50:00",1312,617.4,819,235.4,728.5,0.134,46.39,33.06,43.48,2.33,116.8,1014.481,0
"2023-06-10 15:00:00",1313,585.2,782.3,242.3,692.3,0.122,43.76,33.55,42.38,1.686,76.55,1014.44,0
"2023-06-10 15:10:00",1314,560,745.3,240.4,656.9,0.111,41.43,34.66,38.89,1.81,143.6,1014.353,0
"2023-06-10 15:20:00",1315,561.7,722.9,232.7,632.3,0.104,40.19,34.86,39.66,1.209,35.74,1014.22,0
"2023-06-10 15:30:00",1316,554.3,699,229.1,608,0.096,38.34,35.19,38.07,1.885,140.9,1014.105,0
"2023-06-10 15:40:00",1317,550,672.3,221.8,582.6,0.088,36.4,35.08,38.04,1.813,97.3,1013.959,0
"2023-06-10 15:50:00",1318,526.9,632.4,215.6,544.3,0.078,33.9,35.35,39.33,1.785,39.52,1013.88,0
"2023-06-10 16:00:00",1319,383.3,498.1,191.5,426,0.064,28.43,34.7,39.39,2.754,155.7,1013.758,0
"2023-06-10 16:10:00",1320,455.9,536.3,201.1,459.5,0.06,28.45,34.87,38.76,1.792,135.8,1013.667,0
"2023-06-10 16:20:00",1321,470.7,522.5,195.5,442.7,0.054,26.74,35.14,37.85,1.807,151.9,1013.573,0
"2023-06-10 16:30:00",1322,444.8,479.1,184.3,402.3,0.046,24.4,34.97,37.95,1.849,140.5,1013.453,0
"2023-06-10 16:40:00",1323,364.4,404.6,171,338.7,0.038,20.94,35.34,37.89,1.879,178.5,1013.372,0
"2023-06-10 16:50:00",1324,379.6,386.5,158.8,315.9,0.033,18.84,34.7,38.01,2.468,174.6,1013.263,0
"2023-06-10 17:00:00",1325,81.1,153.1,91.1,120.6,0.021,11.24,34.42,39.61,2.293,176.9,1013.138,0
"2023-06-10 17:10:00",1326,101.4,170.6,97.7,136.5,0.016,9.95,33.57,39.34,1.256,273,1013.127,0
"2023-06-10 17:20:00",1327,21.75,136.6,102.2,109.4,0.015,9.52,33.56,40.12,0.686,0.49,1013.096,0
"2023-06-10 17:30:00",1328,0.14,100,83.5,79.84,0.012,7.843,33.55,40.36,0.101,191.4,1013.2,0
"2023-06-10 17:40:00",1329,0,70.58,58.39,55.89,0.009,6.028,33.38,40.9,0.995,128.9,1013.299,0
"2023-06-10 17:50:00",1330,0,45.68,37.11,35.68,0.006,4.544,33.19,40.99,1.199,255.1,1013.323,0
"2023-06-10 18:00:00",1331,0,30.38,25.26,23.53,0.004,3.422,33.06,41.92,1.466,167.6,1013.387,0
"2023-06-10 18:10:00",1332,0,23.75,19.41,18.52,0.003,2.783,32.86,42.83,0.597,215.4,1013.486,0
"2023-06-10 18:20:00",1333,0,20.42,16.85,16.02,0.003,2.35,32.72,42.5,1.053,270.4,1013.425,0
"2023-06-10 18:30:00",1334,0.039,17.14,14,13.55,0.002,1.945,32.68,42.32,0.064,331,1013.452,0
"2023-06-10 18:40:00",1335,7.545,16.6,13.16,13.46,0.001,1.564,32.48,43.15,0.997,312.7,1013.588,0
"2023-06-10 18:50:00",1336,15.93,18.04,13.96,14.33,0.001,1.217,32.52,45.66,0.024,328,1013.634,0
"2023-06-10 19:00:00",1337,0,13.85,11.45,11.73,0.001,0.861,32.39,46.21,0,328,1013.592,0
"2023-06-10 19:10:00",1338,0,10.52,8.45,8.52,0.001,0.465,32.06,50.4,0.663,337.3,1013.618,0
"2023-06-10 19:20:00",1339,0,4.406,3.196,2.88,0,0.161,31.52,51.33,1.325,335.6,1013.643,0
"2023-06-10 19:30:00",1340,0,0.215,0.042,0,0,0.027,31.07,52.09,1.533,342.7,1013.755,0
"2023-06-10 19:40:00",1341,0,0,0,0,0,0.002,30.56,52.87,1.819,348.8,1013.886,0
"2023-06-10 19:50:00",1342,0,0,0,0,0,0.001,30.39,53.69,1.558,332.9,1013.927,0
"2023-06-10 20:00:00",1343,0,0,0,0,0,0.001,30.35,53.31,1.616,327.9,1013.994,0
"2023-06-10 20:10:00",1344,0,0,0,0,0,0.001,30.1,54.25,1.898,316.4,1014.162,0
"2023-06-10 20:20:00",1345,0,0,0,0,0,0.001,30.02,54.13,1.816,323.1,1014.271,0
"2023-06-10 20:30:00",1346,0.018,0,0,0,0,0.001,30.14,54.24,2.183,330.6,1014.271,0
"2023-06-10 20:40:00",1347,0,0,0,0,0,0.001,29.77,55.45,1.382,6.646,1014.385,0
"2023-06-10 20:50:00",1348,0,0,0,0,0,0,29.54,55.1,1.39,344.4,1014.516,0
"2023-06-10 21:00:00",1349,0,0,0,0,0,0.001,29.58,56.52,1.21,334.9,1014.59,0
"2023-06-10 21:10:00",1350,0,0,0,0,0,0.001,29.13,56.48,1.456,334.5,1014.655,0
"2023-06-10 21:20:00",1351,0,0,0,0,0,0.001,29.03,58.15,1.33,340,1014.733,0
"2023-06-10 21:30:00",1352,0,0,0,0,0,0.001,28.7,57.85,1.554,322.1,1014.809,0
"2023-06-10 21:40:00",1353,0,0,0,0,0,0,28.4,62.28,1.585,344,1014.946,0
"2023-06-10 21:50:00",1354,0.038,0,0,0,0,0,28.29,57.15,1.745,315.5,1015.013,0
"2023-06-10 22:00:00",1355,0.145,0,0,0,0,0.001,29.01,56.88,1.466,319.4,1015.109,0
"2023-06-10 22:10:00",1356,0.061,0,0,0,0,0.001,28.66,59.64,1.786,344,1015.268,0
"2023-06-10 22:20:00",1357,0.003,0,0,0,0,0.001,28.27,59.47,1.084,315.9,1015.341,0
"2023-06-10 22:30:00",1358,0.02,0,0,0,0,0.001,28.37,58.98,1.454,198.8,1015.545,0
"2023-06-10 22:40:00",1359,0.007,0,0,0,0,0.001,28.47,58.94,1.341,246.2,1015.61,0
"2023-06-10 22:50:00",1360,0.073,0,0,0,0,0.001,28.53,58.06,1.496,69.97,1015.667,0
"2023-06-10 23:00:00",1361,0,0,0,0,0,0.001,28.37,59.96,0.753,336.4,1015.752,0
"2023-06-10 23:10:00",1362,0,0,0,0,0,0.001,28.13,60,0.761,37.85,1015.806,0
"2023-06-10 23:20:00",1363,0,0,0,0,0,0,28.01,61.04,0.059,343.7,1015.916,0
"2023-06-10 23:30:00",1364,0.087,0,0,0,0,0.001,27.91,56.22,1.408,198.2,1015.935,0
"2023-06-10 23:40:00",1365,0.206,0,0,0,0,0.001,28.19,53.17,1.997,249.6,1015.861,0
"2023-06-10 23:50:00",1366,0.093,0,0,0,0,0,28.28,53.79,1.919,260.9,1015.893,0
"2023-06-11 00:00:00",1367,0.001,0,0,0,0,0.001,28.05,56.56,0.786,264,1016.011,0
"2023-06-11 00:10:00",1368,0,0,0,0,0,0.001,27.69,57.37,0.857,226.6,1016.019,0
"2023-06-11 00:20:00",1369,0,0,0,0,0,0.001,27.65,56.38,0.565,156.1,1015.994,0
"2023-06-11 00:30:00",1370,0,0,0,0,0,0.001,27.4,62.14,0.086,351.5,1015.947,0
"2023-06-11 00:40:00",1371,0,0,0,0,0,0,26.85,63.05,0.272,334.6,1015.998,0
"2023-06-11 00:50:00",1372,0,0,0,0,0,0,26.42,62.94,0.202,351.5,1015.964,0
"2023-06-11 01:00:00",1373,0,0,0,0,0,0,26.29,66.45,0.811,333,1015.868,0
"2023-06-11 01:10:00",1374,0,0,0,0,0,0,26.01,66.24,0,0.375,1015.858,0
"2023-06-11 01:20:00",1375,0.021,0,0,0,0,0,25.83,64.15,0.609,27.71,1015.831,0
"2023-06-11 01:30:00",1376,0.023,0,0,0,0,0.001,25.59,65.78,0.964,333.9,1015.784,0
"2023-06-11 01:40:00",1377,0.008,0,0,0,0,0,25.8,64.66,0.265,36.75,1015.79,0
"2023-06-11 01:50:00",1378,0,0,0,0,0,0.001,25.49,66.17,0.341,345.7,1015.801,0
"2023-06-11 02:00:00",1379,0,0,0,0,0,0,25.31,69.72,0.425,345.2,1015.745,0
"2023-06-11 02:10:00",1380,0,0,0,0,0,0.001,24.97,70.66,1.271,340.3,1015.741,0
"2023-06-11 02:20:00",1381,0.006,0,0,0,0,0.001,24.9,66.74,0.232,187.3,1015.712,0
"2023-06-11 02:30:00",1382,0.03,0,0,0,0,0.001,25.06,66.64,0.274,306.2,1015.668,0
"2023-06-11 02:40:00",1383,0.065,0,0,0,0,0,25.24,67.02,0.53,276.2,1015.665,0
"2023-06-11 02:50:00",1384,0.001,0,0,0,0,0.001,24.77,71.8,1.164,328.7,1015.7,0
"2023-06-11 03:00:00",1385,0,0,0,0,0,0,24.23,71.79,1.748,338.4,1015.756,0
"2023-06-11 03:10:00",1386,0.005,0,0,0,0,0,24.13,71.07,1.511,337.2,1015.766,0
"2023-06-11 03:20:00",1387,0,0,0,0,0,0,24,72.18,1.699,343.1,1015.862,0
"2023-06-11 03:30:00",1388,0,0,0,0,0,0,23.7,73.82,1.904,83.5,1015.893,0
"2023-06-11 03:40:00",1389,0,0,0,0,0,0,23.34,76.14,1.976,342.2,1015.989,0
"2023-06-11 03:50:00",1390,0.004,0,0,0,0,0,23.16,75.16,1.779,333.9,1016.04,0
"2023-06-11 04:00:00",1391,0.037,0,0,0,0,0,23.42,73.97,1.94,334.5,1016.063,0
"2023-06-11 04:10:00",1392,0.046,0,0,0,0,0,23.57,73.92,1.96,343.7,1016.054,0
"2023-06-11 04:20:00",1393,0.008,0,0,0,0,0,23.35,74.85,1.739,326.1,1016.046,0
"2023-06-11 04:30:00",1394,0.002,0,0,0,0,0,23.16,76.7,1.795,351.3,1016.095,0
"2023-06-11 04:40:00",1395,0.004,0,0,0,0,0,22.89,75.46,1.553,339.3,1016.18,0
"2023-06-11 04:50:00",1396,0.003,0,0,0,0,0,22.96,74.59,1.276,319.1,1016.142,0
"2023-06-11 05:00:00",1397,0.002,0,0,0,0,0,22.83,76.57,1.473,331.8,1016.177,0
"2023-06-11 05:10:00",1398,0.005,0,0,0,0,0,22.78,75.94,1.293,335.1,1016.175,0
"2023-06-11 05:20:00",1399,0.001,0,0,0,0,0,22.64,75.8,1.236,305.3,1016.184,0
"2023-06-11 05:30:00",1400,0.023,0,0,0,0,0,22.76,75.29,1.46,287.6,1016.257,0
"2023-06-11 05:40:00",1401,0.042,0,0,0,0,0.003,22.82,75.22,1.644,299.2,1016.302,0
"2023-06-11 05:50:00",1402,0.107,0,0,0,0,0.033,22.86,75.21,1.522,321.9,1016.418,0
"2023-06-11 06:00:00",1403,0,0.913,0.409,0.106,0,0.178,22.51,76.89,1.428,338,1016.529,0
"2023-06-11 06:10:00",1404,0.22,6.272,4.99,4.65,0.001,0.555,22.51,74.85,0.843,301.8,1016.625,0
"2023-06-11 06:20:00",1405,19.29,18,14.26,14.35,0.001,1.184,22.79,74.16,1.255,308.9,1016.708,0
"2023-06-11 06:30:00",1406,60.14,35.25,24.83,25.7,0.002,2.008,22.92,73.75,0.91,314.8,1016.754,0
"2023-06-11 06:40:00",1407,115.1,57.33,35.64,37.81,0.002,2.981,23.14,72.77,0.551,279.5,1016.794,0
"2023-06-11 06:50:00",1408,162.7,82.4,46.16,53.01,0.003,4.073,23.7,70.92,0.04,329.3,1016.919,0
"2023-06-11 07:00:00",1409,216.1,112,57.11,74.59,0.005,5.327,24.02,70.45,0.933,0.372,1016.955,0
"2023-06-11 07:10:00",1410,248.7,140.3,67.14,96.4,0.006,6.649,24.12,69.71,0.797,56.03,1017.104,0
"2023-06-11 07:20:00",1411,280.8,171.1,77.73,121.3,0.008,8.04,25.04,69.51,0,304.8,1017.381,0
"2023-06-11 07:30:00",1412,319.9,205.3,86.8,148.6,0.011,9.6,25.2,65.53,0.126,138.7,1017.49,0
"2023-06-11 07:40:00",1413,360.7,241.9,95.5,179.7,0.014,11.33,26.34,62.95,0.205,143.6,1017.518,0
"2023-06-11 07:50:00",1414,389.6,276.2,103.9,209.1,0.017,13.08,27.31,61,0.145,131.5,1017.616,0
"2023-06-11 08:00:00",1415,410.8,310.7,113.6,240.2,0.021,14.84,27.91,57.4,0.269,194.8,1017.798,0
"2023-06-11 08:10:00",1416,436.8,348.8,122.2,274.5,0.025,16.83,28.41,57.98,0.549,101.6,1017.949,0
"2023-06-11 08:20:00",1417,461.9,387.1,130.3,310.9,0.029,18.9,27.91,58.43,1.186,148.7,1018.028,0
"2023-06-11 08:30:00",1418,489.1,425.3,136.9,346.7,0.034,21.05,27.81,57.37,1.305,165.7,1018.017,0
"2023-06-11 08:40:00",1419,515.8,463,141.5,382.7,0.04,23.31,27.84,55.97,1.392,185,1018.037,0
"2023-06-11 08:50:00",1420,543.4,501.5,146.6,420,0.046,25.75,28.48,52.53,0.728,134.8,1018.005,0
"2023-06-11 09:00:00",1421,555.7,537.3,154.3,455,0.053,27.94,28.89,53.08,1.443,155,1018.047,0
"2023-06-11 09:10:00",1422,574.3,576.6,161.3,492.7,0.06,30.25,28.84,51.94,1.635,149.1,1018.086,0
"2023-06-11 09:20:00",1423,597.3,612.6,164.3,529.1,0.069,32.65,29.31,49.18,0.627,156.6,1018.08,0
"2023-06-11 09:30:00",1424,613.9,642.8,164.4,557.9,0.077,34.61,29.71,50.37,1.058,159.5,1018.005,0
