"TOA5","Esolmet_CR6_IP","CR6","9884","CR6.Std.12.01","CPU:20230921_Esolmet_CR6.CR6","27243","TableWEB_10min"
"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-11-05 00:20:00",6404,0.001,0,0,0,0,0,20.51,60.79,2.27,291.3,877.9487,0
"2023-11-05 00:30:00",6405,0,0,0,0,0,0,19.83,62.83,1.772,280.7,877.9803,0
"2023-11-05 00:40:00",6406,0.005,0,0,0,0,0,19.61,63,1.973,295.5,877.9948,0
"2023-11-05 00:50:00",6407,0.279,0,0,0,0,0,20.31,58.45,2.565,258.3,877.9617,0
"2023-11-05 01:00:00",6408,0.279,0,0,0,0,0,20.7,57.58,2.759,252.5,877.9236,0
"2023-11-05 01:10:00",6409,0.06,0,0,0,0,0,20.65,58.11,2.678,237.3,877.9135,0
"2023-11-05 01:20:00",6410,0.025,0,0,0,0,0,20.63,58.87,2.121,225.1,877.9025,0
"2023-11-05 01:30:00",6411,0.002,0,0,0,0,0,20.52,60.42,1.364,203.8,877.9813,0
"2023-11-05 01:40:00",6412,0,0,0,0,0,0,20.03,62.39,0.124,230.4,877.9738,0
"2023-11-05 01:50:00",6413,0,0,0,0,0,0,19.6,63.65,0.024,171,877.9731,0
"2023-11-05 02:00:00",6414,0.134,0,0,0,0,0,19.66,62.06,0.8,189.9,877.9031,0
"2023-11-05 02:10:00",6415,0.011,0,0,0,0,0,19.6,61.45,0.35,184.5,877.8898,0
"2023-11-05 02:20:00",6416,0.029,0,0,0,0,0,19.61,62.06,0.261,105.4,877.8705,0
"2023-11-05 02:30:00",6417,0.006,0,0,0,0,0,19.25,65.89,0.265,331.8,877.8871,0
"2023-11-05 02:40:00",6418,0,0,0,0,0,0,18.29,69.85,1.679,337,877.8307,0
"2023-11-05 02:50:00",6419,0,0,0,0,0,0,17.26,73.12,2.388,342.8,877.7456,0
"2023-11-05 03:00:00",6420,0.015,0,0,0,0,0,17.28,70.82,2.488,345.5,877.7274,0
"2023-11-05 03:10:00",6421,0.003,0,0,0,0,0,17.25,70.45,2.095,329,877.6859,0
"2023-11-05 03:20:00",6422,0.024,0,0,0,0,0,17.26,70.98,1.822,335.1,877.6649,0
"2023-11-05 03:30:00",6423,0.008,0,0,0,0,0,17.13,73.46,1.619,342.7,877.665,0
"2023-11-05 03:40:00",6424,0,0,0,0,0,0,16.6,73.78,2.083,341.2,877.7194,0
"2023-11-05 03:50:00",6425,0.018,0,0,0,0,0,16.66,72.42,1.74,334.8,877.8119,0
"2023-11-05 04:00:00",6426,0.003,0,0,0,0,0,16.41,75.22,2.103,216.8,877.846,0.2
"2023-11-05 04:10:00",6427,1398,0.096,0,0,0,0,16.2,75.82,2.268,335.8,877.8533,54.4
"2023-11-05 04:20:00",6428,23.05,0,0,0,0,0,16.32,74.87,2.39,230.3,877.8563,0
"2023-11-05 04:30:00",6429,0,0,0,0,0,0,16.19,76.67,2.241,332.5,877.8995,0
"2023-11-05 04:40:00",6430,0,0,0,0,0,0,16.01,76.51,1.953,348.3,877.9005,0
"2023-11-05 04:50:00",6431,0.024,0,0,0,0,0,15.94,76.95,2,332.8,877.8703,0
"2023-11-05 05:00:00",6432,0,0,0,0,0,0,15.92,76.44,2.494,330.5,877.873,0
"2023-11-05 05:10:00",6433,0,0,0,0,0,0,15.58,77.84,2.895,338.2,877.873,0
"2023-11-05 05:20:00",6434,0,0,0,0,0,0,15.54,76.66,2.241,342.2,877.9874,0
"2023-11-05 05:30:00",6435,0,0,0,0,0,0,15.71,75.37,1.917,336.7,878.114,0
"2023-11-05 05:40:00",6436,0,0,0,0,0,0,15.71,74.9,2.536,316,878.0773,0
"2023-11-05 05:50:00",6437,0,0,0,0,0,0,16.08,75.14,2.353,325.7,878.0204,0
"2023-11-05 06:00:00",6438,0,0,0,0,0,0,15.71,75.17,2.321,327.6,878.0741,0
"2023-11-05 06:10:00",6439,0,0,0,0,0,0,15.64,74.07,1.654,345.1,878.1836,0
"2023-11-05 06:20:00",6440,0,0,0,0,0,0.002,15.86,75.47,0.753,344,878.332,0
"2023-11-05 06:30:00",6441,0,0,0,0,0,0.036,15.51,75.93,1.46,335.2,878.4743,0
"2023-11-05 06:40:00",6442,0,1.093,0.8,0.814,0,0.224,15.47,75.61,1.776,344,878.6092,0
"2023-11-05 06:50:00",6443,4.994,8.61,7.154,8.74,0.001,0.727,15.74,75.24,2.064,332.3,878.6383,0
"2023-11-05 07:00:00",6444,88.1,27.11,15.37,39.8,0.001,1.569,15.65,75.2,2.248,339.2,878.7354,0.6
"2023-11-05 07:10:00",6445,1184,52.79,23.54,78.77,0.002,2.672,15.62,74.68,2.643,330.9,878.7948,4.2
"2023-11-05 07:20:00",6446,1082,76.08,31.42,126.5,0.003,4.038,16.06,72.06,2.577,338,878.861,2.6
"2023-11-05 07:30:00",6447,397.5,122.2,37.32,173.5,0.005,5.533,16.55,72,2.357,327.7,878.9095,0
"2023-11-05 07:40:00",6448,456.8,160.1,42.04,219.4,0.007,7.323,16.95,70.25,1.593,344.9,878.9325,0
"2023-11-05 07:50:00",6449,508.2,199.2,45.84,264.5,0.01,9.22,17.87,66.71,0.6,4.315,878.9674,0
"2023-11-05 08:00:00",6450,549.7,238.9,49.21,309.4,0.013,11.25,19.61,62.43,0,4.415,878.9359,0
"2023-11-05 08:10:00",6451,581,277.1,52.88,357,0.017,13.38,20.5,61.39,0.99,163.7,878.9814,0
"2023-11-05 08:20:00",6452,601,315.4,55.67,401.9,0.022,15.57,21.21,57.37,0.61,151,879.0565,0
"2023-11-05 08:30:00",6453,641.7,356.1,57.91,449,0.027,17.91,21.91,55.68,0.994,151.4,879.1016,6.9
"2023-11-05 08:40:00",6454,697.2,394.9,60.76,493.1,0.033,20.19,22.28,53.42,1.206,130.8,879.1572,0
"2023-11-05 08:50:00",6455,709.2,429.3,64.08,531.4,0.04,22.32,23.08,49.97,1.047,155,879.2699,0
"2023-11-05 09:00:00",6456,725.9,467.5,67.07,573.7,0.046,24.58,22.36,51.45,1.386,204.8,879.3789,0
"2023-11-05 09:10:00",6457,742.2,503.7,69.43,613.7,0.054,26.89,22.78,50.75,1.448,152.6,879.4417,0
"2023-11-05 09:20:00",6458,758.7,540.3,71.04,653.7,0.062,29.21,22.98,52.79,1.954,182.2,879.4618,0
"2023-11-05 09:30:00",6459,771.6,573.7,72.71,690.1,0.07,31.43,22.76,50.37,1.649,107,879.4589,0
"2023-11-05 09:40:00",6460,780.1,606,75.26,725,0.078,33.48,23.01,51.27,2.06,208.7,879.4995,0
"2023-11-05 09:50:00",6461,786,633.5,77.67,753.5,0.087,35.38,23.24,48.82,1.08,112,879.5407,0
"2023-11-05 10:00:00",6462,792.7,663.1,79.8,783.7,0.095,37.32,24.22,50.52,1.506,229,879.4846,0
"2023-11-05 10:10:00",6463,800,693.7,82.3,816,0.104,39.22,23.7,49.67,2.269,113.6,879.4039,0
"2023-11-05 10:20:00",6464,803,717.6,85.1,842,0.112,40.75,24.09,49.5,2.05,105.7,879.3805,0
"2023-11-05 10:30:00",6465,812,744.8,85.8,871,0.121,42.59,24.1,47.66,2.399,115.7,879.2963,0
"2023-11-05 10:40:00",6466,818,765,86.9,893,0.129,44.15,24.71,46.17,2.069,158.4,879.1985,0
"2023-11-05 10:50:00",6467,823,781.2,86.6,909,0.136,45.49,25.52,44,0.68,229,879.0499,0
"2023-11-05 11:00:00",6468,827,804,88.1,932,0.143,46.79,25.32,45.05,2.19,183,878.891,0
"2023-11-05 11:10:00",6469,832,818,88,946,0.149,47.91,25.44,44.32,1.522,242.2,878.7155,0
"2023-11-05 11:20:00",6470,835,835,88.3,963,0.155,48.94,24.69,46.1,2.025,152.5,878.5446,0
"2023-11-05 11:30:00",6471,840,846,88.2,976,0.159,49.86,25.53,43.55,1.377,170,878.3813,0
"2023-11-05 11:40:00",6472,848,859,86.7,989,0.164,51.01,25.69,42.38,1.144,70.01,878.2332,0
"2023-11-05 11:50:00",6473,846,864,87.8,992,0.166,51.33,25.88,40.24,1.681,157.4,878.0306,0
"2023-11-05 12:00:00",6474,844,870,89.4,998,0.168,51.73,26.48,39.55,1.605,138.9,877.8434,0
"2023-11-05 12:10:00",6475,851,879,87.6,1008,0.171,52.5,26.03,41.34,1.334,132.6,877.6488,0
"2023-11-05 12:20:00",6476,857,884,86.2,1015,0.173,52.88,26.44,39.63,1.694,97.2,877.4395,0
"2023-11-05 12:30:00",6477,856,877,85.4,1009,0.173,52.7,27.46,38,0.669,146,877.2831,0
"2023-11-05 12:40:00",6478,857,878,84.8,1008,0.172,52.82,27.67,37.39,1.033,168.4,877.1056,0
"2023-11-05 12:50:00",6479,857,878,85.9,1004,0.171,52.61,27.27,36.88,2.007,211.7,876.891,0
"2023-11-05 13:00:00",6480,856,865,84.3,995,0.167,52.02,27.82,35.3,0.964,65.94,876.6429,0
"2023-11-05 13:10:00",6481,852,858,84.6,985,0.163,51.19,27.89,35.18,1.876,220.7,876.4127,0
"2023-11-05 13:20:00",6482,847,845,84.7,972,0.159,50.34,27.71,33.76,1.426,119.2,876.1712,0
"2023-11-05 13:30:00",6483,838,830,85.8,957,0.152,49.01,28.19,35.54,2.2,154.8,875.912,0
"2023-11-05 13:40:00",6484,836,815,85.8,942,0.146,48.04,28.38,33.79,2.361,152.6,875.6554,0
"2023-11-05 13:50:00",6485,825,794.3,86.9,920,0.138,46.52,29.05,32.88,1.854,139.7,875.5169,0
"2023-11-05 14:00:00",6486,820,774,86.3,897,0.131,45.18,29.54,32.62,1.832,108,875.3335,0
"2023-11-05 14:10:00",6487,809,752.2,86.8,874,0.123,43.46,29.63,32.76,2.271,134.2,875.1443,0
"2023-11-05 14:20:00",6488,799.7,727.3,86,847,0.115,41.77,29.58,32.56,1.836,150.6,874.9733,0
"2023-11-05 14:30:00",6489,793.5,701.2,84.4,819,0.107,40.13,29.87,32.28,1.353,125,874.8508,0
"2023-11-05 14:40:00",6490,788.9,676.9,82.6,793.9,0.099,38.58,30.02,32.31,1.544,150.9,874.722,0
"2023-11-05 14:50:00",6491,780.4,652,82.5,767.5,0.091,36.76,29.67,33.36,2.941,168.8,874.551,0
"2023-11-05 15:00:00",6492,768.9,620.9,81.9,737,0.082,34.61,29.71,32.06,2.91,134.7,874.4341,0
"2023-11-05 15:10:00",6493,755.3,587.8,81.2,702.4,0.074,32.52,29.91,32.68,2.518,183.5,874.3418,0
"2023-11-05 15:20:00",6494,732.6,547.9,80.1,657.3,0.065,30.02,29.81,30.74,1.051,72.5,874.3259,0
"2023-11-05 15:30:00",6495,710.6,508.4,77.22,613.8,0.056,27.53,30.26,31.54,0.586,207.2,874.23,0
"2023-11-05 15:40:00",6496,694.5,472.4,74.75,573.9,0.049,25.28,31.08,30.24,0.849,235.7,874.1628,0
"2023-11-05 15:50:00",6497,680.6,439.1,72.09,537.1,0.042,23.2,30.9,30.49,0.6,32.48,874.1398,0
"2023-11-05 16:00:00",6498,663,402.1,68.9,495.8,0.036,21.02,31.62,30.16,0.419,54.42,874.1342,0
"2023-11-05 16:10:00",6499,641.5,368.1,66.21,457,0.03,18.83,31.51,30.66,1.373,53.56,874.0972,0
"2023-11-05 16:20:00",6500,622.4,333.8,63.05,420.3,0.025,16.72,30.95,31.87,1.66,61.07,874.0648,0
"2023-11-05 16:30:00",6501,597.2,292.9,57.87,375.7,0.02,14.6,30.68,30.46,0.54,69.32,874.0878,0
"2023-11-05 16:40:00",6502,572.5,254.6,53.43,331.8,0.016,12.59,31.33,30.62,0.467,30.75,874.1097,0
"2023-11-05 16:50:00",6503,545,218.9,49.54,291,0.013,10.69,31.17,30.51,0.464,264.9,874.1198,0
"2023-11-05 17:00:00",6504,511.2,184.4,45.51,251,0.01,8.9,30.7,31.2,1.05,26.47,874.1058,0
"2023-11-05 17:10:00",6505,470.7,150.9,42.43,210.3,0.007,7.145,30.19,31.61,0.69,287.4,874.1727,0
"2023-11-05 17:20:00",6506,420.4,122.2,40.86,175,0.005,5.471,29.91,32.23,1.696,243.6,874.2157,0
"2023-11-05 17:30:00",6507,347.1,93.9,38.09,136.3,0.003,3.997,29.27,32.28,1.245,271.6,874.2278,0
"2023-11-05 17:40:00",6508,258.4,65.8,35.37,96.4,0.002,2.687,29.16,32.6,1.185,268.2,874.2057,0
"2023-11-05 17:50:00",6509,109.4,39.94,27.21,50.94,0.001,1.533,28.78,33.71,1.414,276.3,874.2603,0
"2023-11-05 18:00:00",6510,0.26,16.32,12.4,14.47,0.001,0.701,28.32,33.95,1.536,271.8,874.3375,0
"2023-11-05 18:10:00",6511,0,3.024,1.335,1.272,0,0.207,27.9,35.39,1.954,259.1,874.3797,0
"2023-11-05 18:20:00",6512,0,0,0,0,0,0.032,27.41,36.8,1.969,252.4,874.46,0
"2023-11-05 18:30:00",6513,0,0,0,0,0,0.002,26.87,38.32,1.732,294.8,874.5688,0
"2023-11-05 18:40:00",6514,0,0,0,0,0,0,26.48,40.89,2.067,303.8,874.6661,0
"2023-11-05 18:50:00",6515,0,0,0,0,0,0,24.98,50.59,2.929,326.5,874.7003,0
"2023-11-05 19:00:00",6516,0,0,0,0,0,0,23.76,52.95,3.456,318.3,874.716,0
"2023-11-05 19:10:00",6517,0,0,0,0,0,0,23.56,54.44,2.334,350.3,874.8112,0
"2023-11-05 19:20:00",6518,0,0,0,0,0,0,23.37,56.49,2.319,339.3,874.9217,0
"2023-11-05 19:30:00",6519,0,0,0,0,0,0,22.96,57,2.279,346.9,875.0417,0
"2023-11-05 19:40:00",6520,0,0,0,0,0,0,22.88,57.34,1.864,315.4,875.2345,0
"2023-11-05 19:50:00",6521,0,0,0,0,0,0,22.72,58.66,1.981,328.2,875.3925,0
"2023-11-05 20:00:00",6522,0,0,0,0,0,0,22.5,58.4,2.021,0.096,875.5941,0
"2023-11-05 20:10:00",6523,0.03,0,0,0,0,0,22.53,56.73,1.219,68.2,875.8312,0
"2023-11-05 20:20:00",6524,0.144,0,0,0,0,0,23.1,56.52,0.885,345.2,876.1068,0
"2023-11-05 20:30:00",6525,0.069,0,0,0,0,0,23.16,56.48,1.615,341.9,876.2887,0
"2023-11-05 20:40:00",6526,0.02,0,0,0,0,0,22.7,59.41,2.461,346.8,876.4323,0
"2023-11-05 20:50:00",6527,0.024,0,0,0,0,0,22.65,58.18,1.971,9.51,876.6014,0
"2023-11-05 21:00:00",6528,0.056,0,0,0,0,0,22.95,55.92,1.36,42.84,876.7645,0
"2023-11-05 21:10:00",6529,0.267,0,0,0,0,0,23.37,53.26,2.064,0.14,876.8871,0
"2023-11-05 21:20:00",6530,0.029,0,0,0,0,0,23.37,54.7,1.984,334.8,876.9318,0
"2023-11-05 21:30:00",6531,0.005,0,0,0,0,0,23.11,53.01,1.721,7.087,877.0791,0
"2023-11-05 21:40:00",6532,0.021,0,0,0,0,0,23.26,53.62,1.67,309.2,877.2394,0
"2023-11-05 21:50:00",6533,0.052,0,0,0,0,0,23.31,53.35,1.688,341.2,877.3373,0
"2023-11-05 22:00:00",6534,0.001,0,0,0,0,0,22.97,55.95,1.616,349.7,877.3931,0
"2023-11-05 22:10:00",6535,0.001,0,0,0,0,0,22.69,56.2,1.08,329.2,877.4615,0
"2023-11-05 22:20:00",6536,0.131,0,0,0,0,0,22.78,55.71,1.96,3.677,877.4087,0
"2023-11-05 22:30:00",6537,0.159,0,0,0,0,0,23.13,54.95,1.746,344.1,877.4528,0
"2023-11-05 22:40:00",6538,0.147,0,0,0,0,0,23.25,53.85,1.771,308,877.5319,0
"2023-11-05 22:50:00",6539,0.335,0,0,0,0,0,23.68,52.66,2.335,345.9,877.5866,0
"2023-11-05 23:00:00",6540,0.156,0,0,0,0,0,23.49,52.14,2.401,46.48,877.6655,0
"2023-11-05 23:10:00",6541,0.054,0,0,0,0,0,23.63,52.71,1.493,58.27,877.7307,0
"2023-11-05 23:20:00",6542,0.014,0,0,0,0,0,23.44,53.37,1.961,62.66,877.6854,0
"2023-11-05 23:30:00",6543,0.061,0,0,0,0,0,23.45,53.5,2.066,1.429,877.6808,0
"2023-11-05 23:40:00",6544,0,0,0,0,0,0,23.12,55.17,0.844,332.1,877.7129,0
"2023-11-05 23:50:00",6545,0,0,0,0,0,0,22.77,59.39,1.33,0.373,877.7319,0
"2023-11-06 00:00:00",6546,0,0,0,0,0,0,21.31,61.01,1.974,341.6,877.6706,0
"2023-11-06 00:10:00",6547,0.018,0,0,0,0,0,21.55,58.62,1.651,323.8,877.6022,0
"2023-11-06 00:20:00",6548,0.015,0,0,0,0,0,21.65,62.87,0.645,121.2,877.6488,0
"2023-11-06 00:30:00",6549,0,0,0,0,0,0,20.92,64.6,0.24,306.8,877.6175,0
"2023-11-06 00:40:00",6550,0,0,0,0,0,0,20.14,68.09,0.892,38.54,877.6986,0
"2023-11-06 00:50:00",6551,0,0,0,0,0,0,19.63,69.87,0.355,267.8,877.8112,0
"2023-11-06 01:00:00",6552,0.139,0,0,0,0,0,19.91,66.8,1.509,326.9,877.7245,0
"2023-11-06 01:10:00",6553,0.012,0,0,0,0,0,19.52,67.62,1.513,315.4,877.6273,0
"2023-11-06 01:20:00",6554,0.037,0,0,0,0,0,19.46,70.65,2.009,342.6,877.5055,0
"2023-11-06 01:30:00",6555,0,0,0,0,0,0,19.01,70.11,1.561,338.8,877.4774,0
"2023-11-06 01:40:00",6556,0.008,0,0,0,0,0,18.98,70.51,2.034,326.8,877.4133,0
"2023-11-06 01:50:00",6557,0,0,0,0,0,0,18.82,72.63,1.624,1.341,877.408,0
"2023-11-06 02:00:00",6558,0,0,0,0,0,0,18.49,73.74,1.73,1.061,877.4015,0
"2023-11-06 02:10:00",6559,0.003,0,0,0,0,0,18.44,72.46,0.856,343,877.3939,0
"2023-11-06 02:20:00",6560,0.004,0,0,0,0,0,18.12,75.72,2.059,343.7,877.3288,0
"2023-11-06 02:30:00",6561,0.048,0,0,0,0,0,18.07,74.76,2.156,335.5,877.2797,0
"2023-11-06 02:40:00",6562,0.021,0,0,0,0,0,17.99,75.05,2.544,333.9,877.1725,0
"2023-11-06 02:50:00",6563,0,0,0,0,0,0,17.86,75.47,2.474,348.6,877.1211,0
"2023-11-06 03:00:00",6564,0.019,0,0,0,0,0,17.86,75.68,2.141,348.9,877.0797,0
"2023-11-06 03:10:00",6565,0.018,0,0,0,0,0,17.81,75.26,1.879,330.5,877.0724,0
"2023-11-06 03:20:00",6566,217.8,0,0,0,0,0,17.91,74.85,2.234,201.4,877.0306,0
"2023-11-06 03:30:00",6567,2349,0.069,0,0,0,0,18.04,72.69,1.77,299.7,877.035,82.7
"2023-11-06 03:40:00",6568,93.2,0,0,0,0,0,18.37,72.99,1.397,332.7,877.0775,0
"2023-11-06 03:50:00",6569,104,0,0,0,0,0,18.3,72.45,1.669,317.7,877.0868,0
"2023-11-06 04:00:00",6570,102,0,0,0,0,0,18.27,73.6,1.601,332.7,877.0882,0
"2023-11-06 04:10:00",6571,76.91,0,0,0,0,0,17.96,74.88,2.149,339.3,877.0243,0
"2023-11-06 04:20:00",6572,0.71,0,0,0,0,0,17.62,76.5,2.354,343.6,876.9608,0
"2023-11-06 04:30:00",6573,0.377,0,0,0,0,0,17.42,77.65,1.836,340.9,876.9989,0
"2023-11-06 04:40:00",6574,0,0,0,0,0,0,17.56,75.16,1.801,339,876.9813,0
"2023-11-06 04:50:00",6575,0,0,0,0,0,0,17.54,76.76,2.224,342.5,876.9411,0
"2023-11-06 05:00:00",6576,0,0,0,0,0,0,17.32,77.11,2.356,335.1,876.9377,0
"2023-11-06 05:10:00",6577,0,0,0,0,0,0,17.5,76.6,2.056,339.6,876.9808,0
"2023-11-06 05:20:00",6578,0,0,0,0,0,0,17.37,76.89,2.009,339.1,877.0607,0
"2023-11-06 05:30:00",6579,0,0,0,0,0,0,17.2,77.54,1.024,5.353,877.2054,0
"2023-11-06 05:40:00",6580,0,0,0,0,0,0,17.32,76.15,0.989,11.9,877.3536,0
"2023-11-06 05:50:00",6581,0,0,0,0,0,0,17.27,78.2,0.919,337.1,877.532,0
"2023-11-06 06:00:00",6582,0,0,0,0,0,0,17.13,78.49,0.462,346.5,877.6377,0
"2023-11-06 06:10:00",6583,0,0,0,0,0,0,17.03,79.39,1.359,3.608,877.6915,0
"2023-11-06 06:20:00",6584,0,0,0,0,0,0.002,16.95,79.34,0.904,338.8,877.837,0
"2023-11-06 06:30:00",6585,0,0,0,0,0,0.035,17,79.55,1.775,334.6,877.9121,0
"2023-11-06 06:40:00",6586,0,1.387,1.04,1.053,0,0.222,16.8,80,2.239,338.3,878.0242,0
"2023-11-06 06:50:00",6587,7.37,8.85,6.878,8.98,0.001,0.678,16.64,82.1,2.461,342.2,878.1555,0
"2023-11-06 07:00:00",6588,115.6,27.12,14.67,41.55,0.001,1.615,16.61,80.4,2.309,338,878.2759,2
"2023-11-06 07:10:00",6589,260.5,56.03,22.74,87.3,0.002,2.777,16.69,80.3,2.249,347.5,878.3833,4.6
"2023-11-06 07:20:00",6590,355.5,88.4,29.08,132.3,0.003,4.172,17.05,78.83,1.52,313.4,878.36,0.6
"2023-11-06 07:30:00",6591,426.4,123.2,34.52,176.5,0.005,5.772,17.49,76.45,1.374,328.9,878.4123,0
"2023-11-06 07:40:00",6592,484.9,163,38.91,223.8,0.007,7.602,18.37,73.44,1.701,335.8,878.4715,0
"2023-11-06 07:50:00",6593,528.2,200.1,43.48,266.9,0.01,9.5,19.04,72.69,1.642,340.4,878.4639,0
"2023-11-06 08:00:00",6594,571.8,238.3,46.71,317.1,0.014,11.66,19.73,69.55,1.106,328.1,878.5377,0
"2023-11-06 08:10:00",6595,597.8,278.1,49.99,363.1,0.018,13.82,20.34,68.18,1.319,328,878.5806,0
"2023-11-06 08:20:00",6596,611.4,314,52.79,404,0.022,15.98,21.04,64.04,0.947,306.6,878.5901,0
"2023-11-06 08:30:00",6597,619.4,351.4,55.14,446.7,0.028,18.25,21.56,62.86,0.917,313.5,878.5872,0
"2023-11-06 08:40:00",6598,695.5,387,57.22,486.2,0.033,20.55,22.65,54.71,0.152,307.2,878.6582,4.7
"2023-11-06 08:50:00",6599,721.7,423.6,58.29,526.2,0.04,22.98,25.29,47.98,0,141.7,878.7301,0
"2023-11-06 09:00:00",6600,738.5,462.2,60.84,566.6,0.048,25.31,25.58,52.41,0.872,208.9,878.7592,0
"2023-11-06 09:10:00",6601,750.7,497.2,63.32,605.5,0.055,27.49,24.9,51.36,1.149,155.9,878.7956,0
"2023-11-06 09:20:00",6602,759.4,531.4,66.11,644.1,0.062,29.59,25.07,52.77,1.373,134.5,878.9175,0
"2023-11-06 09:30:00",6603,768.5,568.1,70.29,683.1,0.07,31.8,24.28,55.04,2.279,165,879.0436,0
"2023-11-06 09:40:00",6604,784,605.6,72.2,724.2,0.079,34.21,23.56,56.81,3.319,166.7,879.1466,0
"2023-11-06 09:50:00",6605,788.6,630.2,73.71,752.5,0.088,35.92,23.69,59.06,2.299,161.2,879.1676,0
"2023-11-06 10:00:00",6606,803,661.9,73.46,786.4,0.098,38.21,23.37,57.31,2.774,152.7,879.195,0
"2023-11-06 10:10:00",6607,815,692.5,73.99,819,0.107,40.37,23.54,56.17,2.77,150.1,879.1984,0
"2023-11-06 10:20:00",6608,820,715.7,74.97,843,0.116,42.09,24.19,54.72,2.037,207.2,879.1955,0
"2023-11-06 10:30:00",6609,827,739.7,75.59,867,0.124,43.72,24.21,52.65,2.139,184.1,879.0747,0
"2023-11-06 10:40:00",6610,834,760.7,75.68,889,0.132,45.34,24.58,51.74,1.366,87.4,878.9153,0
"2023-11-06 10:50:00",6611,844,782.6,75.05,912,0.141,46.96,25.28,49.77,1.441,122.6,878.774,0
"2023-11-06 11:00:00",6612,855,805,73.75,935,0.149,48.69,25.83,50.15,1.832,161.2,878.6339,0
"2023-11-06 11:10:00",6613,861,823,72.59,953,0.156,49.94,26.04,51.73,1.798,322.5,878.4214,0
"2023-11-06 11:20:00",6614,864,834,71.94,966,0.162,50.86,25.94,47.31,1.483,178.3,878.2677,0
"2023-11-06 11:30:00",6615,864,849,74.14,979,0.166,51.71,25.45,49.64,1.984,131.7,878.0942,0
"2023-11-06 11:40:00",6616,857,851,76.15,983,0.168,51.89,26.25,47.06,1.996,179.1,877.877,0
"2023-11-06 11:50:00",6617,866,868,77.31,999,0.173,53.17,26.57,46.19,2.218,94.6,877.665,0
"2023-11-06 12:00:00",6618,869,874,76.6,1004,0.176,53.73,26.6,47.15,1.286,316.7,877.4159,0
"2023-11-06 12:10:00",6619,868,878,79.34,1010,0.178,54.09,26.6,44.87,1.269,105.8,877.2453,0
"2023-11-06 12:20:00",6620,862,876,79.91,1006,0.177,53.82,27.15,46.06,1.267,36.48,877.0991,0
"2023-11-06 12:30:00",6621,862,871,77.46,1000,0.177,53.63,27.28,44.65,0.725,223.2,876.8898,0
"2023-11-06 12:40:00",6622,863,868,76.18,997,0.177,53.53,28,42.01,1.026,144.8,876.6788,0
"2023-11-06 12:50:00",6623,863,868,77.17,995,0.175,53.36,28.59,42.58,2.113,118.8,876.4684,0
"2023-11-06 13:00:00",6624,866,864,76.13,994,0.173,53.12,28.93,41.2,2.031,56.46,876.2687,0
"2023-11-06 13:10:00",6625,861,853,76.12,983,0.169,52.42,28.16,40.84,1.094,229,876.08,0
"2023-11-06 13:20:00",6626,848,836,79.18,965,0.163,51.07,28.62,40.5,1.414,216.9,875.8003,0
"2023-11-06 13:30:00",6627,839,821,80.4,948,0.156,49.86,28.28,41.68,1.248,87.8,875.6097,0
"2023-11-06 13:40:00",6628,831,806,83.6,933,0.149,48.69,28.41,40.08,1.421,243.6,875.3795,0
"2023-11-06 13:50:00",6629,820,784.4,86.3,909,0.142,47.19,29.64,38.06,0.979,173.9,875.1587,0
"2023-11-06 14:00:00",6630,814,767.6,86.7,890,0.134,45.8,29.58,40.39,1.27,72.23,874.95,0
"2023-11-06 14:10:00",6631,807,745,85.1,866,0.126,44.08,29.34,40.87,1.319,76.11,874.7859,0
"2023-11-06 14:20:00",6632,804,722.4,84,843,0.118,42.7,30.21,38.08,1.098,153.5,874.5851,0
"2023-11-06 14:30:00",6633,797,699.9,83,817,0.11,40.87,30.29,38.06,2.084,162.1,874.364,0
"2023-11-06 14:40:00",6634,787.1,671.6,81.6,788.4,0.101,38.81,29.75,39.59,1.856,145,874.1909,0
"2023-11-06 14:50:00",6635,778.2,644.7,82.4,760.2,0.092,37,30.18,39.02,1.961,163.5,874.0983,0
"2023-11-06 15:00:00",6636,760.7,609,81.4,721.3,0.083,34.53,30.36,37.56,1.488,185.3,874.0044,0
"2023-11-06 15:10:00",6637,739.6,573.6,82,681.8,0.073,32.18,30.71,37.75,0.931,180.1,873.8888,0
"2023-11-06 15:20:00",6638,737.2,547.5,80.2,653.6,0.066,30.58,31.22,36.8,1.189,278.4,873.7725,0
"2023-11-06 15:30:00",6639,720,507.5,75.35,611.2,0.058,28.07,31.82,36.43,0.696,193,873.6857,0
"2023-11-06 15:40:00",6640,706,471.9,71.03,571,0.05,25.83,31.93,34.97,0.761,163.4,873.6313,0
"2023-11-06 15:50:00",6641,691.5,438.5,68.21,533.5,0.044,23.63,31.65,36.47,1.46,144.4,873.5369,0
"2023-11-06 16:00:00",6642,677.9,404.6,65.47,499,0.037,21.55,31.47,36.63,1.5,187.7,873.4881,0
"2023-11-06 16:10:00",6643,667.3,370.8,62.22,463.4,0.031,19.57,31.15,36.37,1.2,123.6,873.4694,0
"2023-11-06 16:20:00",6644,633.1,326.3,57.97,413.1,0.026,16.98,31.67,34.92,1.043,175.4,873.4459,0
